0.0201583 0.0201583 0.0201583 -0.0331518 -0.0331518 -0.0331518 0.0223019
0.0201583 0.0201583 0.0201583 -0.0331518 -0.0331518 -0.0331518 0.0223212
0.0183561 0.0201583 0.0201583 -0.0363147 -0.0331518 -0.0331518 0.0223405
0.0183561 0.0183561 0.0201583 -0.0363147 -0.0363147 -0.0331518 0.0223599
0.0183561 0.0183561 0.0183561 -0.0363147 -0.0363147 -0.0363147 0.0223792
0.0183561 0.0183561 0.0183561 -0.0363147 -0.0363147 -0.0363147 0.0232719
0.0168797 0.0183561 0.0183561 -0.029649 -0.0363147 -0.0363147 0.0232905
0.0165222 0.0168797 0.0183561 -0.0333499 -0.029649 -0.0363147 0.023309
0.0159521 0.0165222 0.0168797 -0.035402 -0.0333499 -0.029649 0.0233276
0.0159521 0.0159521 0.0165222 -0.035402 -0.035402 -0.0333499 0.0144041
0.0159521 0.0159521 0.0159521 -0.035402 -0.035402 -0.035402 0.01442
0.0159521 0.0159521 0.0159521 -0.035402 -0.035402 -0.035402 0.014436
0.0155825 0.0159521 0.0159521 -0.0237628 -0.035402 -0.035402 0.0144519
0.0155825 0.0155825 0.0159521 -0.0237628 -0.0237628 -0.035402 0.0207119
0.0155825 0.0155825 0.0155825 -0.0237628 -0.0237628 -0.0237628 0.00802372
0.0155825 0.0155825 0.0155825 -0.0237628 -0.0237628 -0.0237628 0.00776616
0.0155825 0.0155825 0.0155825 -0.0237628 -0.0237628 -0.0237628 0.00777973
0.0127182 0.0155825 0.0155825 -0.0367691 -0.0237628 -0.0237628 0.00779331
0.0127182 0.0127182 0.0155825 -0.0367691 -0.0367691 -0.0237628 0.00780689
0.0127182 0.0127182 0.0127182 -0.0367691 -0.0367691 -0.0367691 0.00301744
0.0127182 0.0127182 0.0127182 -0.0367691 -0.0367691 -0.0367691 0.00302918
0.0102308 0.0127182 0.0127182 -0.0430212 -0.0367691 -0.0367691 0.00304091
0.00978279 0.0102308 0.0127182 -0.0585492 -0.0430212 -0.0367691 0.00305265
0.00983721 0.00978279 0.0102308 -0.0443929 -0.0585492 -0.0430212 -0.0116342
0.00983721 0.00983721 0.00978279 -0.0443929 -0.0443929 -0.0585492 -0.0116244
0.00983721 0.00983721 0.00983721 -0.0443929 -0.0443929 -0.0443929 -0.0116146
0.00983721 0.00983721 0.00983721 -0.0443929 -0.0443929 -0.0443929 -0.0116048
0.0078097 0.00983721 0.00983721 -0.0528031 -0.0443929 -0.0443929 -0.011595
0.0078097 0.0078097 0.00983721 -0.0528031 -0.0528031 -0.0443929 -0.0120857
0.0078097 0.0078097 0.0078097 -0.0528031 -0.0528031 -0.0528031 -0.0120779
0.0078097 0.0078097 0.0078097 -0.0528031 -0.0528031 -0.0528031 -0.0120701
0.00663644 0.0078097 0.0078097 -0.0385397 -0.0528031 -0.0528031 -0.0120623
0.00663644 0.00663644 0.0078097 -0.0385397 -0.0385397 -0.0528031 -0.00584416
0.00663644 0.00663644 0.00663644 -0.0385397 -0.0385397 -0.0385397 -0.00753722
0.00663644 0.00663644 0.00663644 -0.0385397 -0.0385397 -0.0385397 -0.00965925
0.00663644 0.00663644 0.00663644 -0.0385397 -0.0385397 -0.0385397 -0.00965337
0.00565654 0.00663644 0.00663644 -0.0321104 -0.0385397 -0.0385397 -0.00964748
0.00565654 0.00565654 0.00663644 -0.0321104 -0.0321104 -0.0385397 -0.0096416
0.00565654 0.00565654 0.00565654 -0.0321104 -0.0321104 -0.0321104 -0.00233024
0.00565654 0.00565654 0.00565654 -0.0321104 -0.0321104 -0.0321104 -0.00232514
0.00466418 0.00565654 0.00565654 -0.0214785 -0.0321104 -0.0321104 -0.00232005
0.00466418 0.00466418 0.00565654 -0.0214785 -0.0214785 -0.0321104 -0.00231496
0.00466418 0.00466418 0.00466418 -0.0214785 -0.0214785 -0.0214785 -0.000503347
0.00466418 0.00466418 0.00466418 -0.0214785 -0.0214785 -0.0214785 -0.000498794
0.00466418 0.00466418 0.00466418 -0.0214785 -0.0214785 -0.0214785 -0.000494241
0.00408685 0.00466418 0.00466418 -0.0163585 -0.0214785 -0.0214785 -0.000489689
0.00408685 0.00408685 0.00466418 -0.0163585 -0.0163585 -0.0214785 -0.000485136
0.00408685 0.00408685 0.00408685 -0.0163585 -0.0163585 -0.0163585 0.00244228
0.00408685 0.00408685 0.00408685 -0.0163585 -0.0163585 -0.0163585 0.00244636
0.00373358 0.00408685 0.00408685 -0.0184802 -0.0163585 -0.0163585 0.00245045
0.00357449 0.00373358 0.00408685 -0.0117523 -0.0184802 -0.0163585 0.00245454
0.00342816 0.00357449 0.00373358 -0.0110383 -0.0117523 -0.0184802 0.00419713
0.00342816 0.00342816 0.00357449 -0.0110383 -0.0110383 -0.0117523 0.00420071
0.00342816 0.00342816 0.00342816 -0.0110383 -0.0110383 -0.0110383 0.00420428
0.00342816 0.00342816 0.00342816 -0.0110383 -0.0110383 -0.0110383 0.00420785
0.00299561 0.00342816 0.00342816 -0.0108951 -0.0110383 -0.0110383 0.00421143
0.00299561 0.00299561 0.00342816 -0.0108951 -0.0108951 -0.0110383 0.00357096
0.00299561 0.00299561 0.00299561 -0.0108951 -0.0108951 -0.0108951 0.00357396
0.00299561 0.00299561 0.00299561 -0.0108951 -0.0108951 -0.0108951 0.00357695
0.00201744 0.00299561 0.00299561 -0.0190095 -0.0108951 -0.0108951 0.00357995
0.00201744 0.00201744 0.00299561 -0.0190095 -0.0190095 -0.0108951 -0.00324301
0.00201744 0.00201744 0.00201744 -0.0190095 -0.0190095 -0.0190095 0.00230801
0.00201744 0.00201744 0.00201744 -0.0190095 -0.0190095 -0.0190095 -0.00777173
0.00201744 0.00201744 0.00201744 -0.0190095 -0.0190095 -0.0190095 -0.00777028
0.000996172 0.00201744 0.00201744 -0.0263008 -0.0190095 -0.0190095 -0.00776882
0.000996172 0.000996172 0.00201744 -0.0263008 -0.0263008 -0.0190095 -0.00776737
0.000996172 0.000996172 0.000996172 -0.0263008 -0.0263008 -0.0263008 -0.0133052
0.000996172 0.000996172 0.000996172 -0.0263008 -0.0263008 -0.0263008 -0.0133047
-0.000531435 0.000996172 0.000996172 -0.0340574 -0.0263008 -0.0263008 -0.0133043
-0.000531435 -0.000531435 0.000996172 -0.0340574 -0.0340574 -0.0263008 -0.0133039
-0.000531435 -0.000531435 -0.000531435 -0.0340574 -0.0340574 -0.0340574 -0.0169162
-0.000531435 -0.000531435 -0.000531435 -0.0340574 -0.0340574 -0.0340574 -0.016917
-0.000294685 -0.000531435 -0.000531435 -0.0169525 -0.0340574 -0.0340574 -0.0169178
-0.00209332 -0.000294685 -0.000531435 -0.0507543 -0.0169525 -0.0340574 -0.0169185
-0.00278568 -0.00209332 -0.000294685 -0.0524461 -0.0507543 -0.0169525 -0.0169193
-0.00278568 -0.00278568 -0.00209332 -0.0524461 -0.0524461 -0.0507543 -0.030507
-0.00278568 -0.00278568 -0.00278568 -0.0524461 -0.0524461 -0.0524461 -0.0305091
-0.00278568 -0.00278568 -0.00278568 -0.0524461 -0.0524461 -0.0524461 -0.0305112
-0.00408781 -0.00278568 -0.00278568 -0.0515468 -0.0524461 -0.0524461 -0.0305133
-0.00408781 -0.00408781 -0.00278568 -0.0515468 -0.0515468 -0.0524461 -0.0349818
-0.00408781 -0.00408781 -0.00408781 -0.0515468 -0.0515468 -0.0515468 -0.0349859
-0.00408781 -0.00408781 -0.00408781 -0.0515468 -0.0515468 -0.0515468 -0.03499
-0.00475514 -0.00408781 -0.00408781 -0.060802 -0.0515468 -0.0515468 -0.0349941
-0.00475514 -0.00475514 -0.00408781 -0.060802 -0.060802 -0.0515468 -0.0418867
-0.00475514 -0.00475514 -0.00475514 -0.060802 -0.060802 -0.060802 -0.020391
-0.00475514 -0.00475514 -0.00475514 -0.060802 -0.060802 -0.060802 -0.0183222
-0.00475514 -0.00475514 -0.00475514 -0.060802 -0.060802 -0.060802 -0.0183271
-0.00609601 -0.00475514 -0.00475514 -0.021682 -0.060802 -0.060802 -0.018332
-0.00609601 -0.00609601 -0.00475514 -0.021682 -0.021682 -0.060802 -0.0183369
-0.00609601 -0.00609601 -0.00609601 -0.021682 -0.021682 -0.021682 -0.0215323
-0.00609601 -0.00609601 -0.00609601 -0.021682 -0.021682 -0.021682 -0.0215386
-0.00761354 -0.00609601 -0.00609601 -0.0307735 -0.021682 -0.021682 -0.0215448
-0.00852489 -0.00761354 -0.00609601 -0.034846 -0.0307735 -0.021682 -0.021551
-0.00903547 -0.00852489 -0.00761354 -0.0434208 -0.034846 -0.0307735 -0.0215572
-0.00903547 -0.00903547 -0.00852489 -0.0434208 -0.0434208 -0.034846 -0.0400832
-0.00903547 -0.00903547 -0.00903547 -0.0434208 -0.0434208 -0.0434208 -0.0400923
-0.00903547 -0.00903547 -0.00903547 -0.0434208 -0.0434208 -0.0434208 -0.0401013
-0.0117711 -0.00903547 -0.00903547 -0.0558892 -0.0434208 -0.0434208 -0.0401103
-0.0117711 -0.0117711 -0.00903547 -0.0558892 -0.0558892 -0.0434208 -0.0401194
-0.0117711 -0.0117711 -0.0117711 -0.0558892 -0.0558892 -0.0558892 -0.056263
-0.0117711 -0.0117711 -0.0117711 -0.0558892 -0.0558892 -0.0558892 -0.0603421
-0.0143176 -0.0117711 -0.0117711 -0.0685877 -0.0558892 -0.0558892 -0.0603549
-0.0143176 -0.0143176 -0.0117711 -0.0685877 -0.0685877 -0.0558892 -0.0603677
-0.0143176 -0.0143176 -0.0143176 -0.0685877 -0.0685877 -0.0685877 -0.0603805
-0.0143176 -0.0143176 -0.0143176 -0.0685877 -0.0685877 -0.0685877 -0.0664978
-0.0143176 -0.0143176 -0.0143176 -0.0685877 -0.0685877 -0.0685877 -0.0665134
-0.01671 -0.0143176 -0.0143176 -0.0671311 -0.0685877 -0.0685877 -0.066529
-0.01671 -0.01671 -0.0143176 -0.0671311 -0.0671311 -0.0685877 -0.0665445
-0.01671 -0.01671 -0.01671 -0.0671311 -0.0671311 -0.0671311 -0.0734913
-0.01671 -0.01671 -0.01671 -0.0671311 -0.0671311 -0.0671311 -0.0735095
-0.0198989 -0.01671 -0.01671 -0.0658469 -0.0671311 -0.0671311 -0.0735278
-0.0198989 -0.0198989 -0.01671 -0.0658469 -0.0658469 -0.0671311 -0.073546
-0.0198989 -0.0198989 -0.0198989 -0.0658469 -0.0658469 -0.0658469 -0.0735643
-0.0198989 -0.0198989 -0.0198989 -0.0658469 -0.0658469 -0.0658469 -0.0764984
-0.0198989 -0.0198989 -0.0198989 -0.0658469 -0.0658469 -0.0658469 -0.0765196
-0.0225949 -0.0198989 -0.0198989 -0.0521761 -0.0658469 -0.0658469 -0.0765408
-0.0225949 -0.0225949 -0.0198989 -0.0521761 -0.0521761 -0.0658469 -0.0765621
-0.0225949 -0.0225949 -0.0225949 -0.0521761 -0.0521761 -0.0521761 -0.0873872
-0.0225949 -0.0225949 -0.0225949 -0.0521761 -0.0521761 -0.0521761 -0.0816343
-0.0257378 -0.0225949 -0.0225949 -0.0738207 -0.0521761 -0.0521761 -0.0839445
-0.0259565 -0.0257378 -0.0225949 -0.0707669 -0.0738207 -0.0521761 -0.0839686
-0.0271994 -0.0259565 -0.0257378 -0.0772309 -0.0707669 -0.0738207 -0.0839927
-0.0271994 -0.0271994 -0.0259565 -0.0772309 -0.0772309 -0.0707669 -0.0840168
-0.0271994 -0.0271994 -0.0271994 -0.0772309 -0.0772309 -0.0772309 -0.0885438
-0.0271994 -0.0271994 -0.0271994 -0.0772309 -0.0772309 -0.0772309 -0.0885701
-0.0290602 -0.0271994 -0.0271994 -0.0828188 -0.0772309 -0.0772309 -0.0885963
-0.0290602 -0.0290602 -0.0271994 -0.0828188 -0.0828188 -0.0772309 -0.0886226
-0.0290602 -0.0290602 -0.0290602 -0.0828188 -0.0828188 -0.0828188 -0.0886488
-0.0290602 -0.0290602 -0.0290602 -0.0828188 -0.0828188 -0.0828188 -0.0963719
-0.0306306 -0.0290602 -0.0290602 -0.0541777 -0.0828188 -0.0828188 -0.0964017
-0.0306306 -0.0306306 -0.0290602 -0.0541777 -0.0541777 -0.0828188 -0.0964315
-0.0306306 -0.0306306 -0.0306306 -0.0541777 -0.0541777 -0.0541777 -0.0964614
-0.0306306 -0.0306306 -0.0306306 -0.0541777 -0.0541777 -0.0541777 -0.0929767
-0.0306306 -0.0306306 -0.0306306 -0.0541777 -0.0541777 -0.0541777 -0.102743
-0.0355285 -0.0306306 -0.0306306 -0.0785266 -0.0541777 -0.0541777 -0.105811
-0.0355285 -0.0355285 -0.0306306 -0.0785266 -0.0785266 -0.0541777 -0.105845
-0.0355285 -0.0355285 -0.0355285 -0.0785266 -0.0785266 -0.0785266 -0.105879
-0.0355285 -0.0355285 -0.0355285 -0.0785266 -0.0785266 -0.0785266 -0.105913
-0.0378605 -0.0355285 -0.0355285 -0.0643527 -0.0785266 -0.0785266 -0.111508
-0.0392202 -0.0378605 -0.0355285 -0.077985 -0.0643527 -0.0785266 -0.111545
-0.0397371 -0.0392202 -0.0378605 -0.0756166 -0.077985 -0.0643527 -0.111583
-0.0397371 -0.0397371 -0.0392202 -0.0756166 -0.0756166 -0.077985 -0.11162
-0.0397371 -0.0397371 -0.0397371 -0.0756166 -0.0756166 -0.0756166 -0.119454
-0.0397371 -0.0397371 -0.0397371 -0.0756166 -0.0756166 -0.0756166 -0.119494
-0.0414784 -0.0397371 -0.0397371 -0.0587258 -0.0756166 -0.0756166 -0.119534
-0.0414784 -0.0414784 -0.0397371 -0.0587258 -0.0587258 -0.0756166 -0.119574
-0.0414784 -0.0414784 -0.0414784 -0.0587258 -0.0587258 -0.0587258 -0.119614
-0.0414784 -0.0414784 -0.0414784 -0.0587258 -0.0587258 -0.0587258 -0.11672
-0.0431962 -0.0414784 -0.0414784 -0.0584264 -0.0587258 -0.0587258 -0.116762
-0.0431962 -0.0431962 -0.0414784 -0.0584264 -0.0584264 -0.0587258 -0.116804
-0.0431962 -0.0431962 -0.0431962 -0.0584264 -0.0584264 -0.0584264 -0.116846
-0.0431962 -0.0431962 -0.0431962 -0.0584264 -0.0584264 -0.0584264 -0.123
-0.0431962 -0.0431962 -0.0431962 -0.0584264 -0.0584264 -0.0584264 -0.123045
-0.0448793 -0.0431962 -0.0431962 -0.0346157 -0.0584264 -0.0584264 -0.123091
-0.0448793 -0.0448793 -0.0431962 -0.0346157 -0.0346157 -0.0584264 -0.123136
-0.0448793 -0.0448793 -0.0448793 -0.0346157 -0.0346157 -0.0346157 -0.11039
-0.0448793 -0.0448793 -0.0448793 -0.0346157 -0.0346157 -0.0346157 -0.106739
-0.0448793 -0.0448793 -0.0448793 -0.0346157 -0.0346157 -0.0346157 -0.104436
-0.0453101 -0.0448793 -0.0448793 -0.0208231 -0.0346157 -0.0346157 -0.104481
-0.0453101 -0.0453101 -0.0448793 -0.0208231 -0.0208231 -0.0346157 -0.104527
-0.0453101 -0.0453101 -0.0453101 -0.0208231 -0.0208231 -0.0208231 -0.104572
-0.0453101 -0.0453101 -0.0453101 -0.0208231 -0.0208231 -0.0208231 -0.0956194
-0.0458858 -0.0453101 -0.0453101 -0.0158901 -0.0208231 -0.0208231 -0.0956652
-0.0463564 -0.0458858 -0.0453101 -0.0182475 -0.0158901 -0.0208231 -0.0957109
-0.0464126 -0.0463564 -0.0458858 -0.0151491 -0.0182475 -0.0158901 -0.0957567
-0.0464126 -0.0464126 -0.0463564 -0.0151491 -0.0151491 -0.0182475 -0.0958025
-0.0464126 -0.0464126 -0.0464126 -0.0151491 -0.0151491 -0.0151491 -0.102424
-0.0464126 -0.0464126 -0.0464126 -0.0151491 -0.0151491 -0.0151491 -0.10247
-0.047226 -0.0464126 -0.0464126 -0.0224879 -0.0151491 -0.0151491 -0.102517
-0.047226 -0.047226 -0.0464126 -0.0224879 -0.0224879 -0.0151491 -0.102564
-0.047226 -0.047226 -0.047226 -0.0224879 -0.0224879 -0.0224879 -0.10261
-0.047226 -0.047226 -0.047226 -0.0224879 -0.0224879 -0.0224879 -0.106014
-0.047226 -0.047226 -0.047226 -0.0224879 -0.0224879 -0.0224879 -0.103929
-0.0479585 -0.047226 -0.047226 -0.0168734 -0.0224879 -0.0224879 -0.103977
-0.0479585 -0.0479585 -0.047226 -0.0168734 -0.0168734 -0.0224879 -0.104024
-0.0479585 -0.0479585 -0.0479585 -0.0168734 -0.0168734 -0.0168734 -0.104072
-0.0479585 -0.0479585 -0.0479585 -0.0168734 -0.0168734 -0.0168734 -0.108513
-0.0486218 -0.0479585 -0.0479585 -0.013304 -0.0168734 -0.0168734 -0.108561
-0.0486281 -0.0486218 -0.0479585 -0.0152816 -0.013304 -0.0168734 -0.10861
-0.0490762 -0.0486281 -0.0486218 -0.0152284 -0.0152816 -0.013304 -0.108659
-0.0490762 -0.0490762 -0.0486281 -0.0152284 -0.0152284 -0.0152816 -0.108707
-0.0490762 -0.0490762 -0.0490762 -0.0152284 -0.0152284 -0.0152284 -0.106146
-0.0490762 -0.0490762 -0.0490762 -0.0152284 -0.0152284 -0.0152284 -0.106195
-0.0492119 -0.0490762 -0.0490762 -0.0100651 -0.0152284 -0.0152284 -0.106244
-0.0492119 -0.0492119 -0.0490762 -0.0100651 -0.0100651 -0.0152284 -0.106293
-0.0492119 -0.0492119 -0.0492119 -0.0100651 -0.0100651 -0.0100651 -0.103139
-0.0492119 -0.0492119 -0.0492119 -0.0100651 -0.0100651 -0.0100651 -0.103189
-0.0503038 -0.0492119 -0.0492119 -0.0136517 -0.0100651 -0.0100651 -0.103238
-0.0503038 -0.0503038 -0.0492119 -0.0136517 -0.0136517 -0.0100651 -0.103287
-0.0503038 -0.0503038 -0.0503038 -0.0136517 -0.0136517 -0.0136517 -0.103337
-0.0503038 -0.0503038 -0.0503038 -0.0136517 -0.0136517 -0.0136517 -0.10512
-0.0503038 -0.0503038 -0.0503038 -0.0136517 -0.0136517 -0.0136517 -0.10517
-0.049896 -0.0503038 -0.0503038 -0.00331571 -0.0136517 -0.0136517 -0.10522
-0.049896 -0.049896 -0.0503038 -0.00331571 -0.00331571 -0.0136517 -0.10527
-0.049896 -0.049896 -0.049896 -0.00331571 -0.00331571 -0.00331571 -0.105321
-0.049896 -0.049896 -0.049896 -0.00331571 -0.00331571 -0.00331571 -0.10208
-0.049896 -0.049896 -0.049896 -0.00331571 -0.00331571 -0.00331571 -0.0987857
-0.0499465 -0.049896 -0.049896 0.00380638 -0.00331571 -0.00331571 -0.0988355
-0.0499465 -0.0499465 -0.049896 0.00380638 0.00380638 -0.00331571 -0.0988853
-0.0499465 -0.0499465 -0.0499465 0.00380638 0.00380638 0.00380638 -0.0989351
-0.0499465 -0.0499465 -0.0499465 0.00380638 0.00380638 0.00380638 -0.0958004
-0.0499465 -0.0499465 -0.0499465 0.00380638 0.00380638 0.00380638 -0.0958501
-0.0487489 -0.0499465 -0.0499465 0.0123895 0.00380638 0.00380638 -0.0958998
-0.0484341 -0.0487489 -0.0499465 0.0154071 0.0123895 0.00380638 -0.0959496
-0.0484341 -0.0484341 -0.0487489 0.0154071 0.0154071 0.0123895 -0.0959993
-0.0484341 -0.0484341 -0.0484341 0.0154071 0.0154071 0.0154071 -0.087672
-0.0484341 -0.0484341 -0.0484341 0.0154071 0.0154071 0.0154071 -0.0877205
-0.0471566 -0.0484341 -0.0484341 0.028256 0.0154071 0.0154071 -0.0877689
-0.0471566 -0.0471566 -0.0484341 0.028256 0.028256 0.0154071 -0.0878173
-0.0471566 -0.0471566 -0.0471566 0.028256 0.028256 0.028256 -0.0800757
-0.0471566 -0.0471566 -0.0471566 0.028256 0.028256 0.028256 -0.0801229
-0.0471566 -0.0471566 -0.0471566 0.028256 0.028256 0.028256 -0.0801701
-0.045931 -0.0471566 -0.0471566 0.0319715 0.028256 0.028256 -0.0802172
-0.045931 -0.045931 -0.0471566 0.0319715 0.0319715 0.028256 -0.0707263
-0.045931 -0.045931 -0.045931 0.0319715 0.0319715 0.0319715 -0.0719754
-0.045931 -0.045931 -0.045931 0.0319715 0.0319715 0.0319715 -0.0669901
-0.0440223 -0.045931 -0.045931 0.0411951 0.0319715 0.0319715 -0.0670348
-0.0440223 -0.0440223 -0.045931 0.0411951 0.0411951 0.0319715 -0.0670795
-0.0440223 -0.0440223 -0.0440223 0.0411951 0.0411951 0.0411951 -0.0671242
-0.0440223 -0.0440223 -0.0440223 0.0411951 0.0411951 0.0411951 -0.061535
-0.0420744 -0.0440223 -0.0440223 0.0412251 0.0411951 0.0411951 -0.0615781
-0.041926 -0.0420744 -0.0440223 0.0399649 0.0412251 0.0411951 -0.0616212
-0.0412378 -0.041926 -0.0420744 0.0484036 0.0399649 0.0412251 -0.0616644
-0.0412378 -0.0412378 -0.041926 0.0484036 0.0484036 0.0399649 -0.0542989
-0.0412378 -0.0412378 -0.0412378 0.0484036 0.0484036 0.0484036 -0.0543401
-0.0412378 -0.0412378 -0.0412378 0.0484036 0.0484036 0.0484036 -0.0543814
-0.0396655 -0.0412378 -0.0412378 0.048403 0.0484036 0.0484036 -0.0544226
-0.0396655 -0.0396655 -0.0412378 0.048403 0.048403 0.0484036 -0.0544638
-0.0396655 -0.0396655 -0.0396655 0.048403 0.048403 0.048403 -0.0558976
-0.0396655 -0.0396655 -0.0396655 0.048403 0.048403 0.048403 -0.0559373
-0.0396655 -0.0396655 -0.0396655 0.048403 0.048403 0.048403 -0.055977
-0.0385274 -0.0396655 -0.0396655 0.0357754 0.048403 0.048403 -0.0560167
-0.0385274 -0.0385274 -0.0396655 0.0357754 0.0357754 0.048403 -0.0568172
-0.0385274 -0.0385274 -0.0385274 0.0357754 0.0357754 0.0357754 -0.0573401
-0.0385274 -0.0385274 -0.0385274 0.0357754 0.0357754 0.0357754 -0.0562905
-0.0367678 -0.0385274 -0.0385274 0.032588 0.0357754 0.0357754 -0.0563278
-0.036484 -0.0367678 -0.0385274 0.0288212 0.032588 0.0357754 -0.0563651
-0.0361757 -0.036484 -0.0367678 0.0321953 0.0288212 0.032588 -0.0564023
-0.0361757 -0.0361757 -0.036484 0.0321953 0.0321953 0.0288212 -0.0544848
-0.0361757 -0.0361757 -0.0361757 0.0321953 0.0321953 0.0321953 -0.054521
-0.0361757 -0.0361757 -0.0361757 0.0321953 0.0321953 0.0321953 -0.0545571
-0.0351495 -0.0361757 -0.0361757 0.0356717 0.0321953 0.0321953 -0.0545933
-0.0351495 -0.0351495 -0.0361757 0.0356717 0.0356717 0.0321953 -0.0546295
-0.0351495 -0.0351495 -0.0351495 0.0356717 0.0356717 0.0356717 -0.0505263
-0.0351495 -0.0351495 -0.0351495 0.0356717 0.0356717 0.0356717 -0.0505614
-0.0346545 -0.0351495 -0.0351495 0.0267636 0.0356717 0.0356717 -0.0505966
-0.0346545 -0.0346545 -0.0351495 0.0267636 0.0267636 0.0356717 -0.0506317
-0.0346545 -0.0346545 -0.0346545 0.0267636 0.0267636 0.0267636 -0.0500091
-0.0346545 -0.0346545 -0.0346545 0.0267636 0.0267636 0.0267636 -0.0500429
-0.0346545 -0.0346545 -0.0346545 0.0267636 0.0267636 0.0267636 -0.0500767
-0.0330836 -0.0346545 -0.0346545 0.0313841 0.0267636 0.0267636 -0.0501105
-0.0330836 -0.0330836 -0.0346545 0.0313841 0.0313841 0.0267636 -0.0530146
-0.0330836 -0.0330836 -0.0330836 0.0313841 0.0313841 0.0313841 -0.0512044
-0.0330836 -0.0330836 -0.0330836 0.0313841 0.0313841 0.0313841 -0.0544943
-0.0323669 -0.0330836 -0.0330836 0.0233586 0.0313841 0.0313841 -0.0545274
-0.0323669 -0.0323669 -0.0330836 0.0233586 0.0233586 0.0313841 -0.0545605
-0.0323669 -0.0323669 -0.0323669 0.0233586 0.0233586 0.0233586 -0.0545936
-0.0323669 -0.0323669 -0.0323669 0.0233586 0.0233586 0.0233586 -0.0552241
-0.0316036 -0.0323669 -0.0323669 0.0259712 0.0233586 0.0233586 -0.0552563
-0.0315866 -0.0316036 -0.0323669 0.0197208 0.0259712 0.0233586 -0.0552886
-0.0317881 -0.0315866 -0.0316036 0.0188593 0.0197208 0.0259712 -0.0553209
-0.0317881 -0.0317881 -0.0315866 0.0188593 0.0188593 0.0197208 -0.054491
-0.0317881 -0.0317881 -0.0317881 0.0188593 0.0188593 0.0188593 -0.0545228
-0.0317881 -0.0317881 -0.0317881 0.0188593 0.0188593 0.0188593 -0.0545546
-0.0313882 -0.0317881 -0.0317881 0.0133791 0.0188593 0.0188593 -0.0545864
-0.0313882 -0.0313882 -0.0317881 0.0133791 0.0133791 0.0188593 -0.0546182
-0.0313882 -0.0313882 -0.0313882 0.0133791 0.0133791 0.0133791 -0.057315
-0.0313882 -0.0313882 -0.0313882 0.0133791 0.0133791 0.0133791 -0.0573461
-0.0313882 -0.0313882 -0.0313882 0.0133791 0.0133791 0.0133791 -0.0573772
-0.03108 -0.0313882 -0.0313882 0.00341388 0.0133791 0.0133791 -0.0574083
-0.03108 -0.03108 -0.0313882 0.00341388 0.00341388 0.0133791 -0.0626247
-0.03108 -0.03108 -0.03108 0.00341388 0.00341388 0.00341388 -0.0583917
-0.03108 -0.03108 -0.03108 0.00341388 0.00341388 0.00341388 -0.0583603
-0.03108 -0.03108 -0.03108 0.00341388 0.00341388 0.00341388 -0.0583906
-0.0301291 -0.03108 -0.03108 0.00789254 0.00341388 0.00341388 -0.0584209
-0.0298876 -0.0301291 -0.03108 0.00763941 0.00789254 0.00341388 -0.0584512
-0.0298876 -0.0298876 -0.0301291 0.00763941 0.00763941 0.00789254 -0.057886
-0.0298876 -0.0298876 -0.0298876 0.00763941 0.00763941 0.00763941 -0.0579159
-0.0298876 -0.0298876 -0.0298876 0.00763941 0.00763941 0.00763941 -0.0579458
-0.0295013 -0.0298876 -0.0298876 0.0140446 0.00763941 0.00763941 -0.0579757
-0.0295013 -0.0295013 -0.0298876 0.0140446 0.0140446 0.00763941 -0.0533896
-0.0295013 -0.0295013 -0.0295013 0.0140446 0.0140446 0.0140446 -0.0534191
-0.0295013 -0.0295013 -0.0295013 0.0140446 0.0140446 0.0140446 -0.0534486
-0.0295013 -0.0295013 -0.0295013 0.0140446 0.0140446 0.0140446 -0.0534781
-0.0289065 -0.0295013 -0.0295013 0.0131167 0.0140446 0.0140446 -0.0535076
-0.0289065 -0.0289065 -0.0295013 0.0131167 0.0131167 0.0140446 -0.0522648
-0.0289065 -0.0289065 -0.0289065 0.0131167 0.0131167 0.0131167 -0.0522936
-0.0289065 -0.0289065 -0.0289065 0.0131167 0.0131167 0.0131167 -0.0523224
-0.0281371 -0.0289065 -0.0289065 0.0149872 0.0131167 0.0131167 -0.0523511
-0.0281371 -0.0281371 -0.0289065 0.0149872 0.0149872 0.0131167 -0.0503568
-0.0281371 -0.0281371 -0.0281371 0.0149872 0.0149872 0.0149872 -0.0492186
-0.0281371 -0.0281371 -0.0281371 0.0149872 0.0149872 0.0149872 -0.0483423
-0.027316 -0.0281371 -0.0281371 0.0171383 0.0149872 0.0149872 -0.0483701
-0.0272909 -0.027316 -0.0281371 0.0161926 0.0171383 0.0149872 -0.0483978
-0.0270623 -0.0272909 -0.027316 0.0171322 0.0161926 0.0171383 -0.0484255
-0.0270623 -0.0270623 -0.0272909 0.0171322 0.0171322 0.0161926 -0.0470861
-0.0270623 -0.0270623 -0.0270623 0.0171322 0.0171322 0.0171322 -0.0471132
-0.0270623 -0.0270623 -0.0270623 0.0171322 0.0171322 0.0171322 -0.0471402
-0.0265392 -0.0270623 -0.0270623 0.0160374 0.0171322 0.0171322 -0.0471673
-0.0265392 -0.0265392 -0.0270623 0.0160374 0.0160374 0.0171322 -0.0471944
-0.0265392 -0.0265392 -0.0265392 0.0160374 0.0160374 0.0160374 -0.047282
-0.0265392 -0.0265392 -0.0265392 0.0160374 0.0160374 0.0160374 -0.0473085
